Acc_X;Acc_Y;Acc_Z;Gyro_X;Gyro_Y;Gyro_Z;Tilt_X;Tilt_Y;Tilt_Z;Mag_X;Mag_Y;Mag_Z;Head;Temp;Press;Lat;Lng;X;Y;delta_Alt;delta_X;delta_Y;delta_Lat;delta_Lng
0.480084375;0.482040625;0.8089;0.49992369999999997;0.5003232;0.500036075;0.4922902777777778;0.5033833333333333;0.9682394444444444;0.50818395;0.5041605166666666;0.49189421666666666;0.8209413888888889;0.49704;0.7005418947368421;42.636726;-8.968209;-498336.4592076532;5256840.292281793;0.5476300000000037;-9.239517735899426;36.316389289684594;0.000240000000005125;-8.300000000005525e-05
0.444796875;0.494515625;0.80800625;0.500532775;0.499486275;0.5001526000000001;0.4941316666666667;0.5096041666666667;0.9676322222222222;0.5085507166666666;0.5044401833333333;0.4917588666666666;0.8223822222222221;0.4970536;0.7005016842105263;42.636829;-8.968246;-498340.57802881266;5256855.878108484;0.5329599999999971;-4.118821159470826;15.58582669030875;0.00010299999999574538;-3.700000000073089e-05
0.395859375;0.487278125;0.80038125;0.4990158;0.49981945;0.499900825;0.4927063888888889;0.5252088888888888;0.9693375;0.5082664166666667;0.5042776666666667;0.49196023333333333;0.8221433333333334;0.4970408;0.7005081052631579;42.63694;-8.968273;-498343.583655064;5256872.674513703;0.4946700000000021;-3.005626251338981;16.796405219472945;0.00011100000000396903;-2.6999999999333113e-05
0.483975;0.491290625;0.8000812500000001;0.50036875;0.50016785;0.50042725;0.49448;0.5299758333333333;0.9711213888888889;0.5081822833333333;0.5042114166666667;0.49201861666666663;0.8217183333333333;0.497036;0.7005245263157894;42.637051;-8.968286;-498345.03080844437;5256889.470948878;0.4865499999999997;-1.4471533803734928;16.796435174532235;0.00011099999999686361;-1.3000000000928935e-05
0.475203125;0.475584375;0.8103687500000001;0.5000985;0.49965597500000003;0.4996116;0.49148416666666667;0.5200986111111111;0.9709388888888889;0.5082087833333333;0.5042273333333334;0.49200303333333334;0.8218233333333334;0.4970232;0.7004998947368422;42.637131;-8.96829;-498345.4760864073;5256901.576506325;0.5202600000000018;-0.4452779629500583;12.105557447299361;7.999999999697138e-05;-3.999999998782755e-06
0.485346875;0.486403125;0.801775;0.500314075;0.5002199749999999;0.4999326;0.4925383333333333;0.5125019444444444;0.9691480555555556;0.5081794833333333;0.5042234333333333;0.4920712666666667;0.8220019444444445;0.4970232;0.7004938947368421;42.637203;-8.968304;-498347.0345592784;5256912.471521333;0.5048599999999965;-1.5584728710819036;10.895015007816255;7.200000000295859e-05;-1.4000000000180535e-05
0.516040625;0.480328125;0.8091875;0.50003745;0.499758625;0.499461775;0.4924427777777778;0.5072105555555555;0.9673780555555556;0.50818425;0.50426915;0.4920020833333333;0.8226136111111111;0.49703679999999995;0.7004832631578948;42.637272;-8.968324;-498349.26094909443;5256922.912589209;0.5088300000000003;-2.22638981603086;10.441067876294255;6.900000000342743e-05;-2.0000000001019203e-05
0.530003125;0.49214375;0.80601875;0.49999862500000003;0.5003787;0.49931335;0.49382027777777776;0.4954058333333334;0.957245;0.5079929166666667;0.5043456000000001;0.4920420833333333;0.8253666666666667;0.4970376;0.7004498947368422;42.637287;-8.96834;-498351.04206094705;5256925.182388107;0.5273799999999994;-1.7811118526151404;2.269798898138106;1.4999999997655777e-05;-1.5999999998683734e-05
0.5205125;0.50581875;0.811646875;0.5001653;0.5000178000000001;0.500956225;0.49753055555555553;0.4937552777777778;0.9601833333333333;0.5080808;0.5043445666666666;0.4920209666666666;0.8246102777777777;0.4970432;0.7004482105263158;42.63731;-8.968352;-498352.3778948365;5256928.662747476;0.5014200000000016;-1.3358338894322515;3.480359368957579;2.2999999998774e-05;-1.1999999999900979e-05
0.516075;0.49360625;0.8028593749999999;0.500340775;0.499960575;0.500570925;0.49733999999999995;0.49130111111111113;0.9725341666666667;0.5081526666666667;0.5040034833333333;0.49220853333333336;0.8187775;0.4970328;0.700429052631579;42.637344;-8.968367;-498354.0476871985;5256933.807628904;0.5157100000000014;-1.669792362023145;5.144881427288055;3.399999999942338e-05;-1.5000000001208491e-05
0.52621875;0.4838375;0.7953343749999999;0.499883025;0.4999771;0.49994150000000004;0.4935047222222222;0.4912122222222222;0.9755527777777778;0.507893;0.5038398833333333;0.49209733333333333;0.8182233333333334;0.49703359999999996;0.7004244210526316;42.637367;-8.968385;-498356.05143803277;5256937.28799146;0.5038099999999985;-2.0037508342647925;3.480362556874752;2.2999999998774e-05;-1.799999999896329e-05
0.5240875;0.478428125;0.82004375;0.5006892000000001;0.500099175;0.4996427;0.4915097222222222;0.49038305555555556;0.9717077777777777;0.5082394333333333;0.5043481666666667;0.4920911333333333;0.8234158333333335;0.4970352;0.7004009473684211;42.637394;-8.968416;-498359.5023422473;5256941.373636106;0.5192200000000013;-3.45090421452187;4.085644645616412;2.7000000002885827e-05;-3.0999999999892225e-05
0.527278125;0.493034375;0.8099624999999999;0.49969355000000004;0.49982835;0.500019075;0.4948616666666667;0.4871725;0.9688541666666667;0.5082349666666667;0.5041712833333334;0.4920619166666667;0.8207766666666667;0.4970176;0.7003762105263158;42.637459;-8.968468;-498365.29095576867;5256951.209454561;0.5203599999999995;-5.788613521377556;9.835818454623222;6.49999999993156e-05;-5.200000000016303e-05
0.5197375;0.48968125;0.804265625;0.500116525;0.500234425;0.50007075;0.4929808333333333;0.4879663888888889;0.9696419444444444;0.5082162833333334;0.5042365166666667;0.4919855;0.8218424999999999;0.4970232;0.7003419999999999;42.637524;-8.968482;-498366.84942863975;5256961.045283291;0.5281000000000006;-1.5584728710819036;9.835828729905188;6.49999999993156e-05;-1.4000000000180535e-05
0.48955625;0.491925;0.7983125;0.499412525;0.4999377;0.50004705;0.4937108333333333;0.49399944444444444;0.9713694444444444;0.5082221499999999;0.5041787;0.4919499333333333;0.8209711111111111;0.4970232;0.7003048421052631;42.637569;-8.968536;-498372.86068114254;5256967.854709198;0.5305099999999981;-6.0112525027943775;6.809425907209516;4.500000000007276e-05;-5.400000000044258e-05
0.488484375;0.480015625;0.802946875;0.4997517;0.49994867499999995;0.4997517;0.49126638888888885;0.49880277777777776;0.9701427777777778;0.5080266166666667;0.5040757833333332;0.49205139999999997;0.8208780555555555;0.4970176;0.7002890526315789;42.6376;-8.968582;-498377.98137771897;5256972.545649909;0.5129000000000019;-5.1206965764286;4.690940711647272;3.0999999999892225e-05;-4.599999999932436e-05
0.492846875;0.486678125;0.805453125;0.500576025;0.5001767500000001;0.499786375;0.4918288888888889;0.5011863888888889;0.9655380555555556;0.5082422;0.5043299166666666;0.49196355;0.823145;0.4970184;0.7002554736842106;42.637619;-8.968623;-498382.5454768415;5256975.420743758;0.5276700000000005;-4.5640991225373;2.8750938484445214;1.9000000001767603e-05;-4.099999999951365e-05
0.49371875;0.49261875;0.8116749999999999;0.5004535999999999;0.49979607499999995;0.49970175;0.49670000000000003;0.5023941666666667;0.9640447222222223;0.5082654666666666;0.50424405;0.4918796333333333;0.8216355555555555;0.4970272;0.7002396842105263;42.637653;-8.968648;-498385.32846411155;5256980.565650733;0.5128600000000005;-2.782987270038575;5.144906975328922;3.399999999942338e-05;-2.5000000000829914e-05
0.487228125;0.567365625;0.799246875;0.500124625;0.5001564000000001;0.5041885500000001;0.50803;0.5028394444444444;0.8144786111111112;0.5085132499999999;0.50364145;0.49179718333333333;0.8107636111111112;0.4970304;0.700218947368421;42.637741;-8.968692;-498390.2265217063;5256993.881893601;0.5170799999999985;-4.8980575947789475;13.316242868080735;8.79999999980896e-05;-4.400000000082116e-05
0.453290625;0.5586187499999999;0.808303125;0.4990498;0.5004591500000001;0.50970875;0.5218158333333334;0.504575;0.07498305555555554;0.5096147333333333;0.50191995;0.49168375;0.7777897222222222;0.4970168;0.7002112631578947;42.63776;-8.96873;-498394.4566623565;5256996.756993965;0.5063600000000008;-4.230140650179237;2.8751003639772534;1.9000000001767603e-05;-3.799999999998249e-05
0.464996875;0.532125;0.807059375;0.499486275;0.499930075;0.5089975999999999;0.5204569444444445;0.5015908333333333;0.19602583333333332;0.5096415166666667;0.49940508333333333;0.4914806666666667;0.7362047222222222;0.4970208;0.7001885263157894;42.637775;-8.968762;-498398.01888606185;5256999.026810663;0.5186800000000005;-3.562223705346696;2.269816697575152;1.4999999997655777e-05;-3.1999999999143824e-05
0.458415625;0.523340625;0.8042812500000001;0.499712625;0.500021625;0.508271525;0.5163077777777778;0.5010197222222222;0.31080111111111114;0.5087075666666666;0.49769613333333335;0.49149345;0.7047933333333333;0.4969992;0.7001795789473685;42.637764;-8.96879;-498401.135831804;5256997.362278367;0.5073699999999974;-3.116945742163807;-1.6645322954282165;-1.100000000064938e-05;-2.800000000036107e-05
0.42496875;0.47010625;0.80175;0.49986267500000003;0.499998725;0.502616875;0.5051916666666667;0.5150794444444444;0.3922894444444444;0.5071853333333334;0.4972015333333333;0.49160356666666666;0.6870491666666667;0.4969984;0.7001983157894737;42.637768;-8.968811;-498403.47354111087;5256997.967562802;0.48455999999999905;-2.337709306855686;0.6052844347432256;4.0000000041118255e-06;-2.1000000000270802e-05
0.481209375;0.48549375;0.805015625;0.499897;0.50002415;0.49996185000000004;0.4971466666666667;0.5170847222222222;0.4013519444444444;0.50709025;0.49727848333333335;0.49170376666666665;0.6878305555555555;0.4969872;0.700206;42.637783;-8.968813;-498403.6961800924;5257000.237379793;0.49372999999999934;-0.2226389815332368;2.269816990941763;1.4999999997655777e-05;-2.000000000279556e-06
0.477215625;0.48749375;0.80508125;0.5003453999999999;0.50002635;0.50029685;0.4945483333333333;0.5139894444444445;0.40188472222222216;0.5069663666666667;0.4972927;0.49178178333333333;0.68716;0.4969968;0.7001991578947369;42.637802;-8.968833;-498405.9225699081;5257003.112482099;0.505540000000002;-2.226389815681614;2.8751023057848215;1.9000000001767603e-05;-1.9999999999242846e-05
0.46978125;0.4920125;0.80575;0.49994659999999996;0.49994659999999996;0.501937875;0.4955366666666667;0.5142325000000001;0.4152144444444445;0.5067927666666667;0.49675443333333336;0.4914682;0.6752430555555555;0.49700639999999996;0.7002086315789474;42.637806;-8.968826;-498405.14333347266;5257003.717766903;0.49221000000000004;0.7792364354245365;0.6052848044782877;3.999999997006398e-06;7.000000000090267e-06
0.479825;0.477909375;0.806740625;0.5000915499999999;0.49987515000000005;0.50351645;0.4960813888888889;0.514461111111111;0.4528586111111111;0.5062246666666667;0.4977817;0.4915892833333333;0.6918241666666667;0.4970144;0.7002158947368421;42.637794;-8.968804;-498402.6943046751;5257001.901912598;0.4940800000000024;2.4490287975640967;-1.8158543054014444;-1.1999999998124622e-05;2.19999999995224e-05
0.49711875;0.4813625;0.8054875;0.5000485499999999;0.49996809999999997;0.501217925;0.4944541666666667;0.5093133333333333;0.4832555555555556;0.5056761166666667;0.49772585;0.49185710000000005;0.6854505555555556;0.497012;0.7001908421052632;42.637794;-8.968788;-498400.91319282237;5257001.901912598;0.5205599999999947;1.7811118527315557;0.0;0.0;1.600000000046009e-05
